
894,[1.68629,0,1.70677,1.68628,0.281689,1.70674,1.68628,0.000126764,1.70676,1.68629,0.281488,1.70676]
895,[1.70137,0,1.72485,1.70137,6.07049e-08,1.72573,1.63857,0.428245,2.58895,1.63857,4.70911e-08,1.72574]
896,[1.49464,0,2.13575,0.75815,1.07379,2.13232,1.69823,8.25952e-08,1.75317,1.61778,0.0173368,2.13195]
897,[1.2824,0,2.95764,1.2824,0.670567,2.95764,1.28238,2.75903e-05,2.95763,1.28238,0.670565,2.95764]
898,[0.735941,0,2.44224,1.49322,2.19738,3.66061,1.30992,0.456921,2.59051,1.48127,1.12208,2.46263]
899,[0.74219,0,2.28571,1.48026,0.0336469,2.26971,1.35558,1.22281,2.95544,1.49482,1.1186,2.29598]
900,[1.68632,0,1.70676,1.68632,0.281227,1.70678,1.68632,1.40406e-07,1.70675,1.68633,0.28124,1.70677]
901,[1.69487,0,1.6,1.7647,0.0101789,1.77663,1.61046,1.45684,3.63579,1.65219,1.81236e-06,1.59346]
902,[1.70131,0,1.6,1.76252,0.160032,1.76,1.70409,0.160065,1.75999,1.76252,4.81291e-05,1.59999]
903,[1.37038,0,2.15214,1.39604,0.585217,2.15219,1.38645,7.27096e-08,2.5259,1.25681,0.846292,2.52562]
904,[1.68631,0,1.70676,1.68632,0.281277,1.70677,1.68632,7.64297e-08,1.70676,1.68632,0.28131,1.70677]
905,[1.60851,0,1.68601,1.6972,8.21215e-08,1.70225,1.69718,0.0309068,1.68215,1.61524,1.36362,3.53958]
906,[1.70059,0,1.72833,1.57046,0.699847,2.41914,1.57046,3.84602e-06,1.72833,1.70059,0.0871917,1.70133]
907,[1.76247,0,1.77778,1.70462,0.00624003,1.77702,1.7628,0.0217158,1.59756,1.70179,0.018341,1.5975]
908,[1.68628,0,1.70678,1.68628,0.281517,1.70676,1.68629,0.000129763,1.70676,1.68629,0.281497,1.70676]
909,[1.43122,0,3.37146,1.5887,0.318704,1.68539,1.55226,1.73227,3.3708,0.547797,0.38927,3.371]
910,[1.76248,0,1.77778,1.70455,0.000575971,1.77771,1.7625,0.00307258,1.59964,1.70172,0.00306167,1.59966]
911,[1.60636,0,3.46289,1.60633,0.305701,1.65464,1.58753,0.0190386,3.86569,1.58754,0.305764,1.65463]
912,[1.64352,0,1.53886,1.71299,2.15743e-08,2.22358,1.39594,1.08945,2.98211,1.08643,3.47591e-08,3.02166]
913,[1.68631,0,1.70676,1.68631,0.281317,1.70677,1.6863,1.56067e-08,1.70676,1.6863,0.281321,1.70677]
914,[1.27887,0,2.51036,1.45717,1.04419,2.30591,0.793425,7.73263e-08,2.28571,1.43874,1.73378,4]
915,[0.825708,0,3.57753,1.44712,5.39473e-06,3.57752,0.825701,1.18846,3.57752,1.44712,1.18846,3.57752]
916,[1.45048,0,2.28571,1.45049,6.54589e-08,2.18556,1.37469,0.607761,2.1853,1.37463,7.59126e-08,2.18558]
917,[1.41414,0,2.64832,1.41427,0.966713,2.14761,1.3971,1.08392,2.38813,1.3972,0.965254,2.14782]
918,[1.70114,0,1.64172,1.70126,0.122134,1.58779,1.70125,1.71245e-06,1.64172,1.70114,0.251144,1.57489]
919,[1.70518,0,1.70084,1.68152,0.277156,1.70761,1.67439,1.61706,2.54897,0.732046,0.343791,2.55265]
920,[1.54318,0,2.53701,1.47902,1.03402,2.31343,0.788138,3.95215e-08,2.28571,1.65797,0.4647,1.86732]
921,[1.77921,0,1.58005,1.74655,2.01912e-07,2.28571,0.76068,1.10345,2.29354,1.7306,0.507142,1.72143]
922,[1.3778,0,2.19246,1.42323,0.231712,2.62805,1.42323,9.18435e-08,2.19246,1.3778,0.609552,2.559]
923,[1.68628,0,1.70692,1.68629,0.281836,1.70686,1.68628,0.000364844,1.70686,1.68627,0.281828,1.70684]
924,[1.6595,0,1.57858,1.6016,0.0113308,3.1062,1.36482,0.422131,3.89447,1.36421,2.88363e-08,3.78416]
925,[1.68622,0,1.7068,1.68622,0.282241,1.7067,1.68625,0.000409233,1.70674,1.68624,0.282003,1.7067]
926,[1.6236,0,2.09684,1.6236,0.440257,1.74732,1.70431,0.492882,1.72456,1.70431,0.440238,1.74733]
927,[0.768889,0,2.75829,1.5576,1.12154,2.48122,0.762655,3.05023e-08,2.45409,1.51334,1.60296,2.68769]
928,[1.69369,0,1.70875,1.68911,9.16114e-08,1.66672,1.70792,1.72848,2.59878,0.733469,0.397857,2.60142]
929,[1.58186,0,2.089,1.3269,0.830494,2.51023,1.44689,1.88783,2.29303,1.57571,0.331844,1.74091]
930,[1.56316,0,1.6845,1.68598,1.50241,1.69915,1.54932,1.76036,3.39472,0.625867,3.08761,3.385]
931,[1.69151,0,1.63257,1.69151,0.324521,1.56755,1.6347,0.0606385,3.658,1.6347,0.324519,1.56755]
932,[1.39586,0,2.10751,1.41452,0.452685,3.50951,1.06823,1.54391,3.5013,1.39719,0.538553,2.10753]
933,[1.698,0,1.63753,1.698,8.95086e-07,1.6,1.69892,0.327628,1.56724,1.69892,2.41433e-06,1.6]
934,[1.34397,0,2.92014,1.61809,1.38245e-08,1.6288,1.69191,0.152836,1.58472,1.73814,0.663314,2.53129]
935,[1.42461,0,2.1256,1.29312,0.521975,2.21115,1.46799,1.15859,2.1202,1.42759,0.576784,2.11787]
936,[1.7131,0,1.6448,1.70785,0.00163514,1.64529,1.70785,5.61376e-06,1.64479,1.71307,0.372521,1.56275]
937,[0.738714,0,2.46436,1.48589,2.89013e-08,3.0558,1.30434,1.24177,2.45471,1.47959,1.22827,2.46195]
938,[1.76113,0,1.6,1.69644,6.92181e-08,1.59999,1.63325,0.154835,3.10796,1.61766,0.206681,1.75481]
939,[0.761135,0,2.54399,1.53457,1.00654,2.31882,0.795491,3.07704e-08,2.28571,1.53036,1.4154,2.50635]
940,[1.74947,0,1.5974,1.63077,2.92001,3.72114,1.06299,0.282042,3.67943,1.55522,0.0340442,1.81942]
941,[1.65701,0,1.64442,1.71638,0.44532,1.55547,1.7483,2.47365,3.85524,0.955424,4.51401e-08,3.76287]
942,[1.61715,0,3.14781,1.61756,0.115631,1.58844,1.69877,1.29635e-07,1.6,1.6991,0.0915142,1.59085]
943,[1.28238,0,3.03586,1.28238,0.670534,3.03586,1.2824,3.03583,3.03586,1.2824,0.670538,3.03586]
944,[1.14421,0,4,1.60352,0.358924,1.69802,1.57016,0.068644,2.26611,1.46958,0.687651,2.08924]
945,[0.916807,0,3.42484,1.56101,0.259142,1.66327,1.64559,0.66547,3.61302,1.49051,0.989226,3.5024]
946,[1.36318,0,2.46469,1.57754,8.44746e-09,1.64248,1.69859,0.336915,1.56631,1.6072,0.563987,3.85163]
947,[1.54189,0,2,1.46413,0.585828,2.20202,1.4752,0.24564,2.37951,0.768693,1.41986,2.3953]
948,[1.33245,0,2.52594,1.66505,0.332118,1.56679,1.7777,2.12628e-08,1.736,1.59295,1.35767,2.09176]
949,[1.35304,0,3.10813,1.478,1.47872,2.24155,0.756291,0.406888,2.22759,1.48038,0.529504,2.19867]
950,[1.7263,0,1.57186,1.62266,1.33897,3.14012,1.48334,1.78634,2.75528,0.741353,0.392618,2.75103]
951,[1.78524,0,1.59013,1.70199,5.55405e-06,1.59543,1.75747,0.989248,1.66786,1.6996,0.576767,1.71369]
952,[1.63347,0,3.89436,1.13496,0.867461,3.92093,1.75461,0.430021,1.557,1.78783,0.420304,1.73108]
953,[0.730926,0,2.53583,1.46066,3.97141e-08,2.53583,0.730939,1.26816,2.5357,1.46067,1.26861,2.53554]
954,[1.7075,0,1.6,1.70847,1.49027e-05,1.59999,1.70828,0.0314988,1.5968,1.70703,1.49262,1.61193]
955,[1.38649,0,2.19707,1.59913,0.285454,1.6513,1.6023,1.79269,3.30403,1.34375,0.580947,2.20272]
956,[1.57715,0,1.6,1.6742,0.0686169,3.48635,1.48971,0.239527,3.34586,0.914658,1.52945,3.27147]
957,[1.6863,0,1.70676,1.6863,0.281323,1.70677,1.6863,5.86809e-08,1.70676,1.6863,0.281325,1.70677]
958,[1.46063,0,2.53445,0.730791,1.2674,2.53439,1.46063,1.26724,2.53442,0.730785,5.60197e-05,2.53441]
959,[1.69775,0,1.6,1.7048,3.60304,4,1.70461,0.00743434,1.59925,1.69774,9.91273e-09,1.6]
960,[1.57986,0,2.24135,1.57997,0.807924,1.68799,1.70104,0.650103,1.70086,1.70124,0.797599,1.68916]
961,[1.62512,0,1.71202,1.69857,0.110471,1.70466,1.69206,0.265372,1.7256,1.51342,1.31139,3.42809]
962,[1.77925,0,1.73361,1.58655,1.97356,2.91391,0.766939,0.353835,2.97904,1.6164,0.157724,1.52874]
963,[1.3097,0,2.28571,1.4502,5.72712e-08,2.18255,1.43784,0.0802604,2.27422,1.3519,1.65189,2.28284]
964,[1.70165,0,1.6,1.64121,8.54363e-05,2.6171,1.63335,0.195332,1.57978,1.70181,0.0788647,1.59211]
965,[1.56599,0,1.77778,1.76323,0.409478,1.55905,1.68165,2.2942,3.57472,0.831406,7.51833e-08,3.55205]
966,[0.76044,0,2.28571,1.72628,0.537034,1.7178,1.69581,0.595008,1.71166,1.73202,1.12349,2.29014]
967,[1.70299,0,1.6,1.70622,1.51782,1.65926,1.69939,1.33671,1.66228,1.69462,5.58155e-08,1.64284]
968,[1.63899,0,1.5823,1.76599,6.59605e-09,1.76178,1.69882,0.0062176,1.73553,1.5919,0.94744,2.50876]
969,[1.61453,0,1.6,1.61452,0.806754,3.46416,1.61882,1.13189,1.65141,1.61883,0.806738,3.46416]
970,[1.29036,0,2.28571,1.3575,2.91529,3.98995,1.35751,0.000377114,2.28565,1.29022,0.632539,2.48832]
971,[1.38735,0,2.24604,1.31558,1.20965,3.35919,1.48077,1.12784,3.35527,0.915898,2.30049,3.35062]
972,[1.74247,0,2.46612,0.740464,1.24918,2.45847,1.75757,0.147545,1.58525,1.69232,4.6951e-07,1.59808]
973,[1.54272,0,2.48987,1.54272,0.439376,1.85275,1.7595,9.42593e-08,1.49896,1.7595,0.439385,1.85275]
974,[1.59572,0,1.7713,1.69787,0.376129,1.70783,1.7036,0.494328,1.70143,1.59785,0.333634,2.23799]
975,[1.36462,0,2.18117,1.63609,9.14608e-08,1.6,1.69499,0.12939,1.58706,1.65433,0.460094,2.85097]
976,[1.68629,0,1.70678,1.68629,0.28151,1.70676,1.68629,6.75457e-05,1.70677,1.68629,0.281474,1.70677]
977,[1.53457,0,2.544,0.761131,1.41539,2.50635,1.53036,5.33486e-08,2.28571,0.795489,1.00655,2.31881]
978,[1.59901,0,2.73914,1.28248,1.37427,2.26955,1.36542,3.16316,3.89729,1.59083,0.155421,1.66646]
979,[1.5502,0,1.59453,2,0.627687,1.59526,1.55019,0.541319,3.19015,0.889711,1.68063,3.18956]
980,[1.74193,0,1.59972,1.69496,8.44441e-07,1.6,1.74756,1.14549,2.28485,0.761245,2.55137e-08,2.28571]
981,[1.70658,0,1.76897,1.70659,4.99996e-06,1.77777,1.7565,0.0635333,1.58656,1.7565,2.45357e-08,1.77778]
982,[1.69576,0,1.6,1.72885,1.13407,1.65177,1.72885,4.42059e-08,1.6,1.69576,1.23578,1.64047]
983,[1.4382,0,3.37107,1.43696,1.52586,2.57238,0.731973,0.227888,2.57676,1.4786,9.25984e-08,3.17676]
984,[0.763147,0,2.46177,1.73632,6.77958e-08,1.59438,1.62452,0.836067,2.11674,1.50676,1.19818,2.46697]
985,[1.64793,0,1.6,1.69885,1.31362,1.63181,1.70033,1.06362,1.6596,1.65402,0.328155,2.55839]
986,[1.70399,0,1.6,1.70556,0.161696,1.58383,1.70556,2.09824e-07,1.6,1.70398,0.221235,1.57782]
987,[1.70966,0,1.6,1.70966,0.386342,2.40324,1.45365,1.14628,2.16436,1.45365,0.386354,2.40324]
988,[1.45638,0,2.28571,0.712211,1.11481,2.29505,1.45423,1.08193,2.306,0.712375,2.24125,2.30347]
989,[1.70048,0,1.72963,1.63644,0.429799,2.59468,1.63643,0.000199855,1.72962,1.70049,0.108236,1.7147]
990,[0.762187,0,2.92053,1.67313,4.79047e-08,1.66925,1.65107,1.25238,2.08293,1.4813,1.48733,2.90253]
991,[0.786312,0,2.28571,1.60858,0.197052,1.73857,1.69711,0.118702,1.76459,1.70266,1.15111,2.28177]
992,[1.667,0,1.56174,1.7061,1.92755,2.94034,0.766088,0.622588,2.87419,1.50279,1.2718,2.17892]
993,[0.781342,0,2.28571,1.60428,0.320584,1.70654,1.69447,0.597306,1.64504,1.7376,1.08996,2.30334]
994,[1.50462,0,2.57905,1.57636,7.75171e-08,1.72091,1.6665,1.3304,2.56479,0.732506,0.0242545,2.57202]
995,[1.34408,0,2.28571,1.59935,6.69158e-08,1.54624,1.59904,0.00967662,2.28433,1.33978,0.677505,2.2852]
996,[1.55636,0,2.91987,0.758656,1.39022,2.91962,1.55571,1.42143,2.39352,0.748444,0.207712,2.39355]
997,[0.777604,0,3.10682,1.58459,8.26929e-08,1.5682,1.6903,2.24883e-10,1.56568,1.59467,1.63815,3.07086]
998,[1.41918,0,2.18419,1.3704,0.596558,2.18466,1.40815,2.22171,2.7099,1.40142,0.21199,2.25543]
999,[1.27152,0,2.54117,1.65806,1.27411,1.69389,1.6913,1.33711,1.69966,1.5951,1.26803,3.36103]
1000,[1.54334,0,3.08546,0.745737,1.45496,3.12257,1.60265,1.3842,2.24849,0.776302,0.246704,2.25047]
